  82.300     0.00030971     0.00000790
  82.400     0.00031130     0.00000799
  82.500     0.00031290     0.00000808
  82.600     0.00031453     0.00000818
  82.700     0.00031617     0.00000827
  82.800     0.00031783     0.00000837
  82.900     0.00031951     0.00000847
  83.000     0.00032121     0.00000857
  83.100     0.00032293     0.00000867
  83.200     0.00032467     0.00000878
  83.300     0.00032644     0.00000888
  83.400     0.00032822     0.00000899
  83.500     0.00033003     0.00000910
  83.600     0.00033186     0.00000921
  83.700     0.00033371     0.00000933
  83.800     0.00033558     0.00000944
  83.900     0.00033748     0.00000956
  84.000     0.00033940     0.00000968
  84.100     0.00034134     0.00000981
  84.200     0.00034331     0.00000993
  84.300     0.00034531     0.00001006
  84.400     0.00034733     0.00001019
  84.500     0.00034938     0.00001032
  84.600     0.00035145     0.00001046
  84.700     0.00035355     0.00001060
  84.800     0.00035568     0.00001074
  84.900     0.00035784     0.00001088
  85.000     0.00036002     0.00001103
  85.100     0.00036224     0.00001118
  85.200     0.00036448     0.00001133
  85.300     0.00036676     0.00001149
  85.400     0.00036907     0.00001164
  85.500     0.00037141     0.00001181
  85.600     0.00037378     0.00001197
  85.700     0.00037618     0.00001214
  85.800     0.00037862     0.00001231
  85.900     0.00038110     0.00001249
  86.000     0.00038361     0.00001267
  86.100     0.00038615     0.00001285
  86.200     0.00038873     0.00001304
  86.300     0.00039135     0.00001323
  86.400     0.00039401     0.00001343
  86.500     0.00039671     0.00001363
  86.600     0.00039945     0.00001383
  86.700     0.00040223     0.00001404
  86.800     0.00040505     0.00001426
  86.900     0.00040792     0.00001448
  87.000     0.00041083     0.00001470
  87.100     0.00041378     0.00001493
  87.200     0.00041678     0.00001517
  87.300     0.00041983     0.00001541
  87.400     0.00042293     0.00001565
  87.500     0.00042607     0.00001591
  87.600     0.00042927     0.00001617
  87.700     0.00043252     0.00001643
  87.800     0.00043582     0.00001670
  87.900     0.00043918     0.00001698
  88.000     0.00044259     0.00001726
  88.100     0.00044606     0.00001756
  88.200     0.00044959     0.00001786
  88.300     0.00045318     0.00001816
  88.400     0.00045683     0.00001848
  88.500     0.00046054     0.00001880
  88.600     0.00046432     0.00001913
  88.700     0.00046816     0.00001947
  88.800     0.00047208     0.00001982
  88.900     0.00047606     0.00002018
  89.000     0.00048012     0.00002055
  89.100     0.00048425     0.00002093
  89.200     0.00048846     0.00002132
  89.300     0.00049275     0.00002172
  89.400     0.00049711     0.00002214
  89.500     0.00050156     0.00002256
  89.600     0.00050610     0.00002300
  89.700     0.00051072     0.00002345
  89.800     0.00051543     0.00002391
  89.900     0.00052024     0.00002438
  90.000     0.00052514     0.00002487
  90.100     0.00053014     0.00002538
  90.200     0.00053524     0.00002590
  90.300     0.00054044     0.00002644
  90.400     0.00054576     0.00002699
  90.500     0.00055118     0.00002756
  90.600     0.00055672     0.00002815
  90.700     0.00056238     0.00002876
  90.800     0.00056816     0.00002939
  90.900     0.00057407     0.00003004
  91.000     0.00058011     0.00003071
  91.100     0.00058628     0.00003140
  91.200     0.00059259     0.00003212
  91.300     0.00059905     0.00003286
  91.400     0.00060565     0.00003363
  91.500     0.00061241     0.00003443
  91.600     0.00061933     0.00003525
  91.700     0.00062641     0.00003610
  91.800     0.00063367     0.00003699
  91.900     0.00064110     0.00003790
  92.000     0.00064871     0.00003886
  92.100     0.00065652     0.00003984
  92.200     0.00066453     0.00004087
  92.300     0.00067274     0.00004194
  92.400     0.00068116     0.00004304
  92.500     0.00068981     0.00004420
  92.600     0.00069869     0.00004539
  92.700     0.00070780     0.00004664
  92.800     0.00071717     0.00004794
  92.900     0.00072680     0.00004930
  93.000     0.00073670     0.00005071
  93.100     0.00074688     0.00005219
  93.200     0.00075736     0.00005373
  93.300     0.00076815     0.00005534
  93.400     0.00077926     0.00005702
  93.500     0.00079070     0.00005878
  93.600     0.00080250     0.00006062
  93.700     0.00081466     0.00006255
  93.800     0.00082721     0.00006458
  93.900     0.00084016     0.00006670
  94.000     0.00085354     0.00006893
  94.100     0.00086736     0.00007127
  94.200     0.00088165     0.00007373
  94.300     0.00089643     0.00007633
  94.400     0.00091172     0.00007906
  94.500     0.00092756     0.00008194
  94.600     0.00094397     0.00008498
  94.700     0.00096098     0.00008819
  94.800     0.00097863     0.00009159
  94.900     0.00099696     0.00009518
  95.000     0.00101600     0.00009899
  95.100     0.00103579     0.00010304
  95.200     0.00105638     0.00010733
  95.300     0.00107781     0.00011190
  95.400     0.00110015     0.00011677
  95.500     0.00112345     0.00012195
  95.600     0.00114776     0.00012749
  95.700     0.00117317     0.00013342
  95.800     0.00119973     0.00013976
  95.900     0.00122754     0.00014657
  96.000     0.00125667     0.00015388
  96.100     0.00128722     0.00016175
  96.200     0.00131931     0.00017023
  96.300     0.00135304     0.00017940
  96.400     0.00138854     0.00018932
  96.500     0.00142594     0.00020008
  96.600     0.00146542     0.00021178
  96.700     0.00150712     0.00022452
  96.800     0.00155126     0.00023844
  96.900     0.00159802     0.00025369
  97.000     0.00164766     0.00027043
  97.100     0.00170044     0.00028886
  97.200     0.00175663     0.00030923
  97.300     0.00181659     0.00033180
  97.400     0.00188068     0.00035690
  97.500     0.00194931     0.00038493
  97.600     0.00202296     0.00041633
  97.700     0.00210216     0.00045167
  97.800     0.00218751     0.00049163
  97.900     0.00227971     0.00053703
  98.000     0.00237952     0.00058887
  98.100     0.00248782     0.00064841
  98.200     0.00260559     0.00071720
  98.300     0.00273393     0.00079720
  98.400     0.00287404     0.00089090
  98.500     0.00302723     0.00100145
  98.600     0.00319483     0.00113297
  98.700     0.00337812     0.00129078
  98.800     0.00357810     0.00148188
  98.900     0.00379513     0.00171552
  99.000     0.00402818     0.00200397
  99.100     0.00427357     0.00236348
  99.200     0.00452262     0.00281529
  99.300     0.00475762     0.00338637
  99.400     0.00494501     0.00410845
  99.500     0.00502511     0.00501253
  99.600     0.00489978     0.00611248
  99.700     0.00442816     0.00736921
  99.800     0.00345767     0.00863560
  99.900     0.00192586     0.00962465
 100.000    -0.00000003     0.01000000
 100.100    -0.00192030     0.00960614
 100.200    -0.00343892     0.00860583
 100.300    -0.00439548     0.00733673
 100.400    -0.00485648     0.00608270
 100.500    -0.00497511     0.00498750
 100.600    -0.00489131     0.00408827
 100.700    -0.00470213     0.00337037
 100.800    -0.00446646     0.00280265
 100.900    -0.00421733     0.00235345
 101.000    -0.00397217     0.00199596
 101.100    -0.00373949     0.00170906
 101.200    -0.00352288     0.00147662
 101.300    -0.00332333     0.00128646
 101.400    -0.00314044     0.00112938
 101.500    -0.00297322     0.00099845
 101.600    -0.00282038     0.00088836
 101.700    -0.00268058     0.00079505
 101.800    -0.00255252     0.00071536
 101.900    -0.00243500     0.00064682
 102.000    -0.00232692     0.00058749
 102.100    -0.00222731     0.00053582
 102.200    -0.00213529     0.00049057
 102.300    -0.00205010     0.00045074
 102.400    -0.00197104     0.00041550
 102.500    -0.00189752     0.00038419
 102.600    -0.00182901     0.00035625
 102.700    -0.00176503     0.00033121
 102.800    -0.00170517     0.00030870
 102.900    -0.00164906     0.00028838
 103.000    -0.00159637     0.00026999
 103.100    -0.00154681     0.00025329
 103.200    -0.00150011     0.00023808
 103.300    -0.00145604     0.00022419
 103.400    -0.00141439     0.00021147
 103.500    -0.00137497     0.00019980
 103.600    -0.00133761     0.00018906
 103.700    -0.00130215     0.00017916
 103.800    -0.00126847     0.00017002
 103.900    -0.00123642     0.00016155
 104.000    -0.00120590     0.00015369
 104.100    -0.00117680     0.00014640
 104.200    -0.00114903     0.00013960
 104.300    -0.00112249     0.00013327
 104.400    -0.00109712     0.00012736
 104.500    -0.00107283     0.00012183
 104.600    -0.00104955     0.00011665
 104.700    -0.00102724     0.00011179
 104.800    -0.00100582     0.00010723
 104.900    -0.00098525     0.00010294
 105.000    -0.00096548     0.00009890
 105.100    -0.00094646     0.00009510
 105.200    -0.00092815     0.00009151
 105.300    -0.00091051     0.00008812
 105.400    -0.00089351     0.00008491
 105.500    -0.00087712     0.00008187
 105.600    -0.00086129     0.00007900
 105.700    -0.00084601     0.00007627
 105.800    -0.00083124     0.00007368
 105.900    -0.00081697     0.00007122
 106.000    -0.00080315     0.00006888
 106.100    -0.00078979     0.00006665
 106.200    -0.00077684     0.00006453
 106.300    -0.00076430     0.00006251
 106.400    -0.00075215     0.00006058
 106.500    -0.00074036     0.00005874
 106.600    -0.00072892     0.00005699
 106.700    -0.00071782     0.00005530
 106.800    -0.00070704     0.00005370
 106.900    -0.00069657     0.00005216
 107.000    -0.00068639     0.00005069
 107.100    -0.00067649     0.00004927
 107.200    -0.00066687     0.00004792
 107.300    -0.00065751     0.00004662
 107.400    -0.00064839     0.00004537
 107.500    -0.00063952     0.00004418
 107.600    -0.00063088     0.00004302
 107.700    -0.00062245     0.00004192
 107.800    -0.00061425     0.00004085
 107.900    -0.00060624     0.00003983
 108.000    -0.00059844     0.00003884
 108.100    -0.00059083     0.00003789
 108.200    -0.00058340     0.00003697
 108.300    -0.00057614     0.00003609
 108.400    -0.00056906     0.00003524
 108.500    -0.00056215     0.00003442
 108.600    -0.00055539     0.00003362
 108.700    -0.00054879     0.00003285
 108.800    -0.00054233     0.00003211
 108.900    -0.00053602     0.00003140
 109.000    -0.00052985     0.00003070
 109.100    -0.00052382     0.00003003
 109.200    -0.00051791     0.00002939
 109.300    -0.00051213     0.00002876
 109.400    -0.00050647     0.00002815
 109.500    -0.00050093     0.00002756
 109.600    -0.00049551     0.00002699
 109.700    -0.00049019     0.00002644
 109.800    -0.00048499     0.00002590
 109.900    -0.00047989     0.00002538
 110.000    -0.00047489     0.00002488
 110.100    -0.00046999     0.00002439
 110.200    -0.00046518     0.00002391
 110.300    -0.00046047     0.00002345
 110.400    -0.00045584     0.00002300
 110.500    -0.00045131     0.00002256
 110.600    -0.00044686     0.00002214
 110.700    -0.00044249     0.00002173
 110.800    -0.00043821     0.00002133
 110.900    -0.00043400     0.00002094
 111.000    -0.00042987     0.00002056
 111.100    -0.00042581     0.00002019
 111.200    -0.00042182     0.00001983
 111.300    -0.00041791     0.00001948
 111.400    -0.00041406     0.00001914
 111.500    -0.00041028     0.00001881
 111.600    -0.00040656     0.00001849
 111.700    -0.00040291     0.00001817
 111.800    -0.00039932     0.00001786
 111.900    -0.00039579     0.00001756
 112.000    -0.00039232     0.00001727
 112.100    -0.00038891     0.00001699
 112.200    -0.00038555     0.00001671
 112.300    -0.00038225     0.00001644
 112.400    -0.00037900     0.00001617
 112.500    -0.00037580     0.00001592
 112.600    -0.00037265     0.00001566
 112.700    -0.00036955     0.00001542
 112.800    -0.00036650     0.00001518
 112.900    -0.00036350     0.00001494
 113.000    -0.00036054     0.00001471
 113.100    -0.00035763     0.00001449
 113.200    -0.00035476     0.00001427
 113.300    -0.00035194     0.00001406
 113.400    -0.00034916     0.00001385
 113.500    -0.00034641     0.00001364
 113.600    -0.00034371     0.00001344
 113.700    -0.00034105     0.00001325
 113.800    -0.00033843     0.00001305
 113.900    -0.00033584     0.00001287
 114.000    -0.00033330     0.00001268
 114.100    -0.00033078     0.00001250
 114.200    -0.00032831     0.00001233
 114.300    -0.00032587     0.00001215
 114.400    -0.00032346     0.00001199
 114.500    -0.00032108     0.00001182
 114.600    -0.00031874     0.00001166
 114.700    -0.00031643     0.00001150
 114.800    -0.00031415     0.00001134
 114.900    -0.00031190     0.00001119
 115.000    -0.00030968     0.00001104
 115.100    -0.00030749     0.00001090
 115.200    -0.00030533     0.00001075
 115.300    -0.00030320     0.00001061
 115.400    -0.00030110     0.00001047
 115.500    -0.00029902     0.00001034
 115.600    -0.00029697     0.00001021
 115.700    -0.00029495     0.00001008
 115.800    -0.00029295     0.00000995
 115.900    -0.00029097     0.00000982
 116.000    -0.00028903     0.00000970
 116.100    -0.00028710     0.00000958
 116.200    -0.00028520     0.00000946
 116.300    -0.00028332     0.00000935
 116.400    -0.00028147     0.00000923
 116.500    -0.00027964     0.00000912
 116.600    -0.00027783     0.00000901
 116.700    -0.00027604     0.00000890
 116.800    -0.00027427     0.00000880
 116.900    -0.00027253     0.00000869
 117.000    -0.00027080     0.00000859
 117.100    -0.00026910     0.00000849
 117.200    -0.00026741     0.00000839
 117.300    -0.00026575     0.00000829
 117.400    -0.00026410     0.00000820
 117.500    -0.00026248     0.00000810
 117.600    -0.00026087     0.00000801
 117.700    -0.00025928     0.00000792
 117.800    -0.00025770     0.00000783
 117.900    -0.00025615     0.00000774
 118.000    -0.00025461     0.00000766
 118.100    -0.00025309     0.00000757
 118.200    -0.00025159     0.00000749
 118.300    -0.00025010     0.00000741
 118.400    -0.00024863     0.00000733
 118.500    -0.00024717     0.00000725
 118.600    -0.00024574     0.00000717
 118.700    -0.00024431     0.00000709
 118.800    -0.00024290     0.00000702
 118.900    -0.00024151     0.00000694
 119.000    -0.00024013     0.00000687
 119.100    -0.00023877     0.00000680
 119.200    -0.00023742     0.00000672
 119.300    -0.00023608     0.00000665
 119.400    -0.00023476     0.00000659
 119.500    -0.00023345     0.00000652
 119.600    -0.00023215     0.00000645
 119.700    -0.00023087     0.00000639
 119.800    -0.00022960     0.00000632
 119.900    -0.00022835     0.00000626
 120.000    -0.00022710     0.00000619
 120.100    -0.00022587     0.00000613
 120.200    -0.00022465     0.00000607
 120.300    -0.00022345     0.00000601
 120.400    -0.00022225     0.00000595
 120.500    -0.00022107     0.00000589
 120.600    -0.00021990     0.00000584
 120.700    -0.00021874     0.00000578
 120.800    -0.00021759     0.00000572
 120.900    -0.00021645     0.00000567
 121.000    -0.00021532     0.00000561
 121.100    -0.00021421     0.00000556
 121.200    -0.00021310     0.00000551
 121.300    -0.00021201     0.00000546
 121.400    -0.00021092     0.00000540
 121.500    -0.00020985     0.00000535
 121.600    -0.00020878     0.00000530
 121.700    -0.00020773     0.00000525
 121.800    -0.00020668     0.00000521
 121.900    -0.00020565     0.00000516
 122.000    -0.00020462     0.00000511
 122.100    -0.00020361     0.00000506
 122.200    -0.00020260     0.00000502
 122.300    -0.00020160     0.00000497
 122.400    -0.00020061     0.00000493
 122.500    -0.00019963     0.00000488
 122.600    -0.00019866     0.00000484
 122.700    -0.00019770     0.00000480
 122.800    -0.00019674     0.00000476
 122.900    -0.00019580     0.00000471
 123.000    -0.00019486     0.00000467
 123.100    -0.00019393     0.00000463
 123.200    -0.00019301     0.00000459
 123.300    -0.00019209     0.00000455
 123.400    -0.00019119     0.00000451
 123.500    -0.00019029     0.00000447
 123.600    -0.00018940     0.00000444
 123.700    -0.00018852     0.00000440
 123.800    -0.00018764     0.00000436
 123.900    -0.00018677     0.00000432
 124.000    -0.00018591     0.00000429
 124.100    -0.00018506     0.00000425
 124.200    -0.00018421     0.00000422
 124.300    -0.00018337     0.00000418
 124.400    -0.00018254     0.00000415
 124.500    -0.00018172     0.00000411
 124.600    -0.00018090     0.00000408
 124.700    -0.00018009     0.00000405
 124.800    -0.00017928     0.00000401
 124.900    -0.00017848     0.00000398
 125.000    -0.00017769     0.00000395
 125.100    -0.00017690     0.00000392
 125.200    -0.00017612     0.00000389
 125.300    -0.00017535     0.00000385
 125.400    -0.00017458     0.00000382
 125.500    -0.00017382     0.00000379
 125.600    -0.00017307     0.00000376
 125.700    -0.00017232     0.00000373
 125.800    -0.00017157     0.00000371
 125.900    -0.00017084     0.00000368
 126.000    -0.00017011     0.00000365
 126.100    -0.00016938     0.00000362
 126.200    -0.00016866     0.00000359
 126.300    -0.00016794     0.00000356
 126.400    -0.00016723     0.00000354
 126.500    -0.00016653     0.00000351
 126.600    -0.00016583     0.00000348
 126.700    -0.00016514     0.00000346
 126.800    -0.00016445     0.00000343
 126.900    -0.00016377     0.00000340
 127.000    -0.00016309     0.00000338
 127.100    -0.00016242     0.00000335
 127.200    -0.00016175     0.00000333
 127.300    -0.00016109     0.00000330
 127.400    -0.00016043     0.00000328
 127.500    -0.00015977     0.00000326
 127.600    -0.00015913     0.00000323
 127.700    -0.00015848     0.00000321
 127.800    -0.00015784     0.00000319
 127.900    -0.00015721     0.00000316
 128.000    -0.00015658     0.00000314
 128.100    -0.00015595     0.00000312
 128.200    -0.00015533     0.00000309
 128.300    -0.00015472     0.00000307
 128.400    -0.00015410     0.00000305
 128.500    -0.00015350     0.00000303
 128.600    -0.00015289     0.00000301
 128.700    -0.00015229     0.00000299
 128.800    -0.00015170     0.00000297
 128.900    -0.00015111     0.00000294
 129.000    -0.00015052     0.00000292
 129.100    -0.00014994     0.00000290
 129.200    -0.00014936     0.00000288
 129.300    -0.00014879     0.00000286
 129.400    -0.00014822     0.00000284
 129.500    -0.00014765     0.00000282
 129.600    -0.00014709     0.00000280
 129.700    -0.00014653     0.00000279
 129.800    -0.00014597     0.00000277
 129.900    -0.00014542     0.00000275
 130.000    -0.00014488     0.00000273
 130.100    -0.00014433     0.00000271
 130.200    -0.00014379     0.00000269
 130.300    -0.00014326     0.00000267
 130.400    -0.00014272     0.00000266
 130.500    -0.00014219     0.00000264
 130.600    -0.00014167     0.00000262
 130.700    -0.00014115     0.00000260
 130.800    -0.00014063     0.00000259
 130.900    -0.00014011     0.00000257
 131.000    -0.00013960     0.00000255
 131.100    -0.00013909     0.00000254
 131.200    -0.00013858     0.00000252
 131.300    -0.00013808     0.00000250
 131.400    -0.00013758     0.00000249
 131.500    -0.00013709     0.00000247
 131.600    -0.00013659     0.00000246
 131.700    -0.00013611     0.00000244
 131.800    -0.00013562     0.00000242
 131.900    -0.00013514     0.00000241
 132.000    -0.00013466     0.00000239
 132.100    -0.00013418     0.00000238
 132.200    -0.00013370     0.00000236
 132.300    -0.00013323     0.00000235
 132.400    -0.00013277     0.00000233
 132.500    -0.00013230     0.00000232
 132.600    -0.00013184     0.00000231
 132.700    -0.00013138     0.00000229
 132.800    -0.00013092     0.00000228
 132.900    -0.00013047     0.00000226
 133.000    -0.00013002     0.00000225
 133.100    -0.00012957     0.00000224
 133.200    -0.00012912     0.00000222
 133.300    -0.00012868     0.00000221
 133.400    -0.00012824     0.00000219
 133.500    -0.00012780     0.00000218
 133.600    -0.00012737     0.00000217
 133.700    -0.00012694     0.00000215
 133.800    -0.00012651     0.00000214
 133.900    -0.00012608     0.00000213
 134.000    -0.00012566     0.00000212
 134.100    -0.00012523     0.00000210
 134.200    -0.00012481     0.00000209
 134.300    -0.00012440     0.00000208
 134.400    -0.00012398     0.00000207
 134.500    -0.00012357     0.00000205
 134.600    -0.00012316     0.00000204
 134.700    -0.00012275     0.00000203
 134.800    -0.00012235     0.00000202
 134.900    -0.00012195     0.00000201
 135.000    -0.00012155     0.00000200
 135.100    -0.00012115     0.00000198
 135.200    -0.00012075     0.00000197
 135.300    -0.00012036     0.00000196
 135.400    -0.00011997     0.00000195
 135.500    -0.00011958     0.00000194
 135.600    -0.00011920     0.00000193
 135.700    -0.00011881     0.00000192
 135.800    -0.00011843     0.00000191
 135.900    -0.00011805     0.00000189
 136.000    -0.00011767     0.00000188
 136.100    -0.00011730     0.00000187
 136.200    -0.00011692     0.00000186
 136.300    -0.00011655     0.00000185
 136.400    -0.00011618     0.00000184
 136.500    -0.00011582     0.00000183
 136.600    -0.00011545     0.00000182
 136.700    -0.00011509     0.00000181
 136.800    -0.00011473     0.00000180
 136.900    -0.00011437     0.00000179
 137.000    -0.00011401     0.00000178
 137.100    -0.00011366     0.00000177
 137.200    -0.00011330     0.00000176
 137.300    -0.00011295     0.00000175
 137.400    -0.00011260     0.00000174
 137.500    -0.00011225     0.00000173
 137.600    -0.00011191     0.00000172
 137.700    -0.00011156     0.00000171
 137.800    -0.00011122     0.00000171
 137.900    -0.00011088     0.00000170
 138.000    -0.00011054     0.00000169
 138.100    -0.00011021     0.00000168
 138.200    -0.00010987     0.00000167
 138.300    -0.00010954     0.00000166
 138.400    -0.00010921     0.00000165
 138.500    -0.00010888     0.00000164
 138.600    -0.00010855     0.00000163
 138.700    -0.00010823     0.00000162
 138.800    -0.00010790     0.00000162
 138.900    -0.00010758     0.00000161
 139.000    -0.00010726     0.00000160
 139.100    -0.00010694     0.00000159
 139.200    -0.00010662     0.00000158
 139.300    -0.00010631     0.00000157
 139.400    -0.00010599     0.00000157
 139.500    -0.00010568     0.00000156
 139.600    -0.00010537     0.00000155
 139.700    -0.00010506     0.00000154
 139.800    -0.00010475     0.00000153
 139.900    -0.00010445     0.00000153
 140.000    -0.00010414     0.00000152
 140.100    -0.00010384     0.00000151
 140.200    -0.00010354     0.00000150
 140.300    -0.00010324     0.00000150
 140.400    -0.00010294     0.00000149
 140.500    -0.00010265     0.00000148
 140.600    -0.00010235     0.00000147
 140.700    -0.00010206     0.00000147
 140.800    -0.00010176     0.00000146
 140.900    -0.00010147     0.00000145
 141.000    -0.00010118     0.00000144
 141.100    -0.00010090     0.00000144
 141.200    -0.00010061     0.00000143
 141.300    -0.00010032     0.00000142
 141.400    -0.00010004     0.00000142
 141.500    -0.00009976     0.00000141
 141.600    -0.00009948     0.00000140
 141.700    -0.00009920     0.00000139
 141.800    -0.00009892     0.00000139
 141.900    -0.00009864     0.00000138
 142.000    -0.00009837     0.00000137
 142.100    -0.00009809     0.00000137
 142.200    -0.00009782     0.00000136
 142.300    -0.00009755     0.00000135
 142.400    -0.00009728     0.00000135
 142.500    -0.00009701     0.00000134
 142.600    -0.00009674     0.00000133
 142.700    -0.00009648     0.00000133
 142.800    -0.00009621     0.00000132
 142.900    -0.00009595     0.00000132
 143.000    -0.00009569     0.00000131
 143.100    -0.00009542     0.00000130
 143.200    -0.00009516     0.00000130
 143.300    -0.00009491     0.00000129
 143.400    -0.00009465     0.00000128
 143.500    -0.00009439     0.00000128
 143.600    -0.00009414     0.00000127
 143.700    -0.00009388     0.00000127
 143.800    -0.00009363     0.00000126
 143.900    -0.00009338     0.00000125
 144.000    -0.00009313     0.00000125
 144.100    -0.00009288     0.00000124
 144.200    -0.00009263     0.00000124
 144.300    -0.00009238     0.00000123
 144.400    -0.00009214     0.00000123
 144.500    -0.00009189     0.00000122
 144.600    -0.00009165     0.00000121
 144.700    -0.00009141     0.00000121
 144.800    -0.00009117     0.00000120
 144.900    -0.00009093     0.00000120
 145.000    -0.00009069     0.00000119
 145.100    -0.00009045     0.00000119
 145.200    -0.00009021     0.00000118
 145.300    -0.00008998     0.00000118
 145.400    -0.00008974     0.00000117
 145.500    -0.00008951     0.00000117
 145.600    -0.00008928     0.00000116
 145.700    -0.00008904     0.00000116
 145.800    -0.00008881     0.00000115
 145.900    -0.00008858     0.00000115
 146.000    -0.00008836     0.00000114
 146.100    -0.00008813     0.00000113
 146.200    -0.00008790     0.00000113
 146.300    -0.00008768     0.00000112
 146.400    -0.00008745     0.00000112
 146.500    -0.00008723     0.00000111
 146.600    -0.00008701     0.00000111
 146.700    -0.00008678     0.00000111
 146.800    -0.00008656     0.00000110
 146.900    -0.00008634     0.00000110
 147.000    -0.00008613     0.00000109
 147.100    -0.00008591     0.00000109
 147.200    -0.00008569     0.00000108
 147.300    -0.00008548     0.00000108
 147.400    -0.00008526     0.00000107
 147.500    -0.00008505     0.00000107
 147.600    -0.00008483     0.00000106
 147.700    -0.00008462     0.00000106
 147.800    -0.00008441     0.00000105
 147.900    -0.00008420     0.00000105
 148.000    -0.00008399     0.00000104
 148.100    -0.00008378     0.00000104
 148.200    -0.00008358     0.00000104
 148.300    -0.00008337     0.00000103
 148.400    -0.00008316     0.00000103
 148.500    -0.00008296     0.00000102
 148.600    -0.00008276     0.00000102
 148.700    -0.00008255     0.00000101
 148.800    -0.00008235     0.00000101
 148.900    -0.00008215     0.00000100
 149.000    -0.00008195     0.00000100
 149.100    -0.00008175     0.00000100
 149.200    -0.00008155     0.00000099
 149.300    -0.00008135     0.00000099
 149.400    -0.00008115     0.00000098
 149.500    -0.00008096     0.00000098
 149.600    -0.00008076     0.00000098
 149.700    -0.00008057     0.00000097
 149.800    -0.00008037     0.00000097
 149.900    -0.00008018     0.00000096
 150.000    -0.00007999     0.00000096
 150.100    -0.00007980     0.00000096
 150.200    -0.00007961     0.00000095
 150.300    -0.00007942     0.00000095
 150.400    -0.00007923     0.00000094
 150.500    -0.00007904     0.00000094
 150.600    -0.00007885     0.00000094
 150.700    -0.00007866     0.00000093
 150.800    -0.00007848     0.00000093
 150.900    -0.00007829     0.00000093
 151.000    -0.00007811     0.00000092
 151.100    -0.00007792     0.00000092
 151.200    -0.00007774     0.00000091
 151.300    -0.00007756     0.00000091
 151.400    -0.00007738     0.00000091
 151.500    -0.00007720     0.00000090
 151.600    -0.00007702     0.00000090
 151.700    -0.00007684     0.00000090
 151.800    -0.00007666     0.00000089
 151.900    -0.00007648     0.00000089
 152.000    -0.00007630     0.00000089
 152.100    -0.00007613     0.00000088
 152.200    -0.00007595     0.00000088
 152.300    -0.00007577     0.00000087
 152.400    -0.00007560     0.00000087
 152.500    -0.00007543     0.00000087
 152.600    -0.00007525     0.00000086
 152.700    -0.00007508     0.00000086
 152.800    -0.00007491     0.00000086
 152.900    -0.00007474     0.00000085
 153.000    -0.00007457     0.00000085
 153.100    -0.00007440     0.00000085
 153.200    -0.00007423     0.00000084
 153.300    -0.00007406     0.00000084
 153.400    -0.00007389     0.00000084
 153.500    -0.00007372     0.00000083
 153.600    -0.00007356     0.00000083
 153.700    -0.00007339     0.00000083
 153.800    -0.00007323     0.00000082
 153.900    -0.00007306     0.00000082
 154.000    -0.00007290     0.00000082
 154.100    -0.00007274     0.00000082
 154.200    -0.00007257     0.00000081
 154.300    -0.00007241     0.00000081
 154.400    -0.00007225     0.00000081
 154.500    -0.00007209     0.00000080
 154.600    -0.00007193     0.00000080
 154.700    -0.00007177     0.00000080
 154.800    -0.00007161     0.00000079
 154.900    -0.00007145     0.00000079
 155.000    -0.00007129     0.00000079
 155.100    -0.00007114     0.00000078
 155.200    -0.00007098     0.00000078
 155.300    -0.00007082     0.00000078
 155.400    -0.00007067     0.00000078
 155.500    -0.00007051     0.00000077
 155.600    -0.00007036     0.00000077
 155.700    -0.00007020     0.00000077
 155.800    -0.00007005     0.00000076
 155.900    -0.00006990     0.00000076
 156.000    -0.00006975     0.00000076
 156.100    -0.00006959     0.00000076
 156.200    -0.00006944     0.00000075
 156.300    -0.00006929     0.00000075
 156.400    -0.00006914     0.00000075
 156.500    -0.00006899     0.00000075
 156.600    -0.00006885     0.00000074
 156.700    -0.00006870     0.00000074
 156.800    -0.00006855     0.00000074
 156.900    -0.00006840     0.00000073
 157.000    -0.00006826     0.00000073
 157.100    -0.00006811     0.00000073
 157.200    -0.00006796     0.00000073
 157.300    -0.00006782     0.00000072
 157.400    -0.00006768     0.00000072
 157.500    -0.00006753     0.00000072
 157.600    -0.00006739     0.00000072
 157.700    -0.00006725     0.00000071
 157.800    -0.00006710     0.00000071
 157.900    -0.00006696     0.00000071
 158.000    -0.00006682     0.00000071
 158.100    -0.00006668     0.00000070
 158.200    -0.00006654     0.00000070
 158.300    -0.00006640     0.00000070
 158.400    -0.00006626     0.00000070
 158.500    -0.00006612     0.00000069
 158.600    -0.00006598     0.00000069
 158.700    -0.00006584     0.00000069
 158.800    -0.00006571     0.00000069
 158.900    -0.00006557     0.00000068
 159.000    -0.00006543     0.00000068
 159.100    -0.00006530     0.00000068
 159.200    -0.00006516     0.00000068
 159.300    -0.00006503     0.00000067
 159.400    -0.00006489     0.00000067
 159.500    -0.00006476     0.00000067
 159.600    -0.00006463     0.00000067
 159.700    -0.00006449     0.00000066
 159.800    -0.00006436     0.00000066
 159.900    -0.00006423     0.00000066
 160.000    -0.00006410     0.00000066
 160.100    -0.00006396     0.00000066
 160.200    -0.00006383     0.00000065
 160.300    -0.00006370     0.00000065
 160.400    -0.00006357     0.00000065
 160.500    -0.00006344     0.00000065
 160.600    -0.00006332     0.00000064
 160.700    -0.00006319     0.00000064
 160.800    -0.00006306     0.00000064
 160.900    -0.00006293     0.00000064
